time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1.1400000000000006,-0.403079904011,-2.38282291608,4.67872266491,1.25378228195,0.125649409276,0.0,-1.35480300599,2.07748459156,-14.664791027,-14.7141323984,0.207708839115,0.0,900.092872592,900.576278187,341.768633679,-0.351854580386
1.2000000000000006,-0.490092345208,-2.2185416972,3.80139983734,1.3292901979,0.138316321697,0.0,-1.54863903239,3.41712698077,-14.6078992946,-12.3936346382,0.217204481696,0.0,899.769841806,900.176566361,137.453915982,0.0189235978525
1.2600000000000007,-0.589299575771,-1.97393262565,2.92770427562,1.11862759666,0.151644581845,0.0,-1.76131885026,4.71643935094,-14.4805514632,-10.6754622683,0.230486124371,0.0,899.473318669,900.036301933,101.171371785,0.231600299491
1.3200000000000007,-0.70183973061,-1.65793936288,2.06988682654,0.800457927525,0.165629764027,0.0,-1.99238436092,5.76637482729,-14.0741816623,-9.35090105963,0.237827546488,0.0,899.664189105,899.990701173,71.5976507373,0.056187656693
1.3800000000000008,-0.828570441131,-1.29073843683,1.2424492513,0.445154232926,0.180052383685,0.0,-2.23249222707,6.40892677806,-13.4976429386,-8.30364245851,0.245032941162,0.0,899.124455237,899.447524743,49.0143340908,0.607934006725
1.4400000000000008,-0.969684632109,-0.897719132586,0.449228114011,0.078264658802,0.196007798418,0.0,-2.47077033977,6.63678070541,-12.9606830277,-7.47810090542,0.290447285457,0.0,896.899821761,898.778818251,50.0054320129,1.43427894254
1.5000000000000009,-1.12501089113,-0.50119269542,0.0,5.95543269632,0.214792881916,0.0,-2.70729048012,6.53549765006,-12.579034045,-7.03154722951,0.338793395817,0.0,890.531410228,892.557815294,140.518204331,4.78093812061
0.06,-3.41937140604e-07,-0.0156779810911,10.0401393559,3.88302782547,0.000121782608573,0.0,-3.15280382824e-05,-0.953068648216,1.0621289164,-9.99259615686,0.00580859998005,0.0,899.943262766,900.178262142,864.049060933,0.101717564561
0.12000000000000001,-1.51105209861e-05,-0.085271452064,10.0460510186,3.32096162101,0.00067450199156,0.0,-0.00060916463456,-0.838211988251,-0.062620606491,-18.7089874952,0.0152719701876,0.0,899.690400647,900.073448134,899.588152836,-0.0653359231507
0.18,-0.000106918526336,-0.165603675813,10.0010974304,0.0708675112445,0.00175459791402,0.0,-0.00277253867867,-1.93041199167,-0.515692390251,-23.702947515,0.0229640541277,0.0,899.694638316,900.005882503,882.728336089,-0.14956833736
0.23999999999999996,-0.000401920302986,-0.279908410261,10.0163379121,5.73411170993,0.00307099938886,0.0,-0.00748667837466,-2.00816055851,1.0147887518,-25.922430282,0.0198137103043,0.0,899.911305332,899.78389692,865.955757874,-0.00839189356656
0.3,-0.00106549582857,-0.441885539821,10.1080559478,4.62645090279,0.00405935039214,0.0,-0.0149687054393,-3.58472099431,1.80353409348,-27.5924421558,0.00877438985571,0.0,900.293472608,899.846514316,900.025464636,-0.0961354017773
0.36000000000000004,-0.00223344007887,-0.713798917011,10.176610637,3.04532174373,0.00451572235324,0.0,-0.0241490510518,-5.20712035011,0.0837241711987,-28.314702303,0.0051606047081,0.0,900.159052107,900.012671575,899.877213615,0.10641359533
0.4200000000000001,-0.00398195047416,-1.00192937602,10.1082033586,1.35470827282,0.00499365265587,0.0,-0.034219787853,-4.00299552305,-2.04220882315,-28.6095700016,0.0130555252715,0.0,899.958322618,900.277796452,899.425520239,0.334217230273
0.48000000000000015,-0.00633039931459,-1.18615939422,9.98038044026,0.871655387521,0.00583706451164,0.0,-0.0443193760589,-2.1517556277,-2.15564318501,-26.0242978597,0.0159876528863,0.0,900.101076871,900.21981578,744.121325089,0.353680491862
0.5400000000000001,-0.00926144444791,-1.31001253322,9.84338695573,0.392667620844,0.00691838468978,0.0,-0.0536446308408,-2.42350103222,-2.34605276259,-19.5621924356,0.0218077983804,0.0,900.008163132,900.243694071,269.415871296,0.541144106031
0.6000000000000002,-0.0129242211404,-1.41690120226,9.72687849639,1.47351744803,0.00815615984483,0.0,-0.0688699682712,-0.856184807739,-1.89763790133,-23.2564790937,0.0181628962456,0.0,900.064226921,899.916958715,835.667451751,0.569608673521
0.6600000000000003,-0.0174664518309,-1.42390516621,9.58505623542,2.50977502578,0.00918495988178,0.0,-0.082775903335,0.494583522226,-3.14191875911,-19.5608074842,0.0150362207527,0.0,900.081110743,899.954484161,443.848158369,0.430191994069
0.7200000000000003,-0.023024538215,-1.38798678087,9.32740640272,4.29847665074,0.00998331684282,0.0,-0.102783147832,0.0370906177444,-5.33529105965,-23.7844424976,0.0095987067804,0.0,900.027657237,899.807367201,863.437909938,0.349201431562
0.7800000000000004,-0.0298512648311,-1.44706283774,8.9679898245,4.18943191666,0.0106132374063,0.0,-0.124943041881,-2.02872817018,-6.57754486463,-26.6084366068,0.012240603777,0.0,899.96387402,900.070603252,899.727189548,0.424279073851
0.8400000000000004,-0.0380168286029,-1.61300440427,8.51509885984,2.8502518765,0.0111682588022,0.0,-0.147128893962,-3.19020499984,-8.71016597815,-27.8904767876,0.00247470553304,0.0,900.235551996,899.840125554,899.824492381,0.386056282832
0.9000000000000005,-0.0475428136602,-1.77038770758,7.92817331521,1.20747110445,0.0112970539082,0.0,-0.170858042393,-1.71109200017,-10.48763781,-28.381276468,0.00148158123819,0.0,899.96694045,899.926711189,896.749023216,-0.0306607405368
0.9600000000000005,-0.0583844900853,-1.82776923731,7.28049990261,2.48796992189,0.0113432045557,0.0,-0.190239833824,-0.321760905221,-11.5394316127,-24.3174063085,-0.000694895908693,0.0,900.084261629,899.996172974,635.843399039,0.317332512677
1.0200000000000005,-0.070453674975,-1.80515819959,6.53209570351,1.56151006588,0.0112443808417,0.0,-0.212419377943,1.24065484495,-13.2215188872,-26.1373095629,-0.00362331328523,0.0,900.09848233,899.979992739,861.933424839,0.511485783237
1.0800000000000005,-0.0838473550441,-1.67766442121,5.73951424087,0.297711625981,0.0110206755372,0.0,-0.233540144988,2.81864780154,-12.9431721931,-24.8803218425,-0.0039387681332,0.0,899.934633021,899.921887135,741.169942903,0.371142744872
1.1400000000000006,-0.0982260348699,-1.51012322884,4.95362699124,6.18280273316,0.0106648756801,0.0,-0.246188576959,2.42936737042,-13.4061994794,-18.400484746,-0.0102434745764,0.0,899.78957623,899.534343496,143.473230118,0.115434553665
1.2000000000000006,-0.113567908363,-1.34412039899,4.15236477055,3.34748943036,0.010023650554,0.0,-0.265010598702,3.25839223697,-14.0049325006,-23.6253360594,-0.0115913131393,0.0,899.773914738,899.719454768,887.348564261,0.185250550834
1.2600000000000007,-0.129928101246,-1.15289735571,3.24860165897,2.53234461421,0.00927639531769,0.0,-0.279674432238,3.24807014664,-16.0672158185,-25.5582867708,-0.0142386065791,0.0,899.9862733,899.87929626,848.588704841,-0.214870423342
1.3200000000000007,-0.147145142239,-0.920420586543,2.24329359112,1.05447828145,0.00834471334418,0.0,-0.295246289995,4.76265327236,-17.0996986998,-26.1950480145,-0.0182409903506,0.0,899.962320688,899.800516916,833.835507002,-0.403151179579
1.3800000000000008,-0.165293523978,-0.590038712728,1.22885187642,1.28687578238,0.00704674740861,0.0,-0.309411768123,6.33330380466,-16.8426771238,-23.0381389476,-0.0294701508525,0.0,899.840547485,899.386021645,615.006314054,-0.744765120296
1.4400000000000008,-0.184215214126,-0.165663533576,0.2311372653,0.664180669719,0.00490800723731,0.0,-0.320779763289,7.72185835037,-16.317471253,-21.002562365,-0.0523479582871,0.0,899.204943382,898.277308824,578.627096819,-0.427781349136
1.5000000000000009,-0.203664404952,0.313067803653,0.0,0.029379741965,0.00153382598032,0.0,-0.326810124468,8.12876576141,-15.5922853076,-19.1556439542,-0.159325527215,0.0,893.833964569,889.459697406,517.131709083,1.74218262998
0.06,-2.50084968155e-07,-0.00822621516443,10.0450687558,4.60100714927,9.17537307217e-05,0.0,-2.34503638491e-05,-0.556247438147,1.4094761727,-10.2068853594,0.00442499977433,0.0,900.177541047,900.356522796,873.508868326,-0.0597394889176
0.12000000000000001,-1.10686375691e-05,-0.0764871636102,10.0903760621,3.84257032254,0.000414590254798,0.0,-0.000432692833943,-0.82332275515,0.414094147503,-18.8587429096,0.00722553999945,0.0,900.211643058,900.324919467,899.721916369,-0.247577994992
0.18,-6.98092966166e-05,-0.158480645023,10.0941750069,0.994978720975,0.000951451299132,0.0,-0.00168309279677,-1.37381588673,0.516564507594,-24.089180052,0.0121853361969,0.0,900.060442948,900.261032886,898.012105447,-0.189723472104
0.23999999999999996,-0.000239597602336,-0.19351526693,10.1480772645,0.0376634778329,0.00165394757962,0.0,-0.00420088297907,0.0154676881957,1.44753189842,-25.8350069592,0.0107389775698,0.0,899.594081603,899.535510564,851.462252448,-0.385434471153
0.3,-0.000586020986991,-0.180742804418,10.2677296737,0.408081492034,0.00240974939409,0.0,-0.00752800970377,0.59296009496,2.48647176726,-22.5733242269,0.0160751040225,0.0,899.548378042,899.764201025,592.850430108,-0.155894191707
0.36000000000000004,-0.00118090039452,-0.13596880656,10.4513846344,5.40399883453,0.00344889920019,0.0,-0.0125744929906,0.558726776687,3.62791487187,-22.0118639753,0.0196979939469,0.0,899.715239791,899.861651391,667.922761032,0.0570563890221
0.4200000000000001,-0.00217306465433,-0.132357380658,10.7027091732,0.117777921539,0.00433607305536,0.0,-0.0207980494163,0.00717438042915,4.91202882172,-25.7430569936,0.002496673332,0.0,900.349110547,899.652748174,899.239296201,-0.246792894998
0.48000000000000015,-0.00368388085816,-0.140870143445,11.0357940236,4.87591739407,0.00423381618996,0.0,-0.0296019336408,-0.698988231087,6.02736001267,-26.1520048503,-0.0118147568254,0.0,900.575251095,899.996259605,826.695857565,-0.113389652016
0.5400000000000001,-0.00572880487209,-0.246534252559,11.3772967048,3.68186917399,0.00321884540044,0.0,-0.0382962037228,-2.75012874125,5.02162244947,-27.6860798981,-0.0298153501807,0.0,900.411127246,899.682771239,899.607761202,-0.256837647695
0.6000000000000002,-0.00821333032659,-0.426653229419,11.6020491653,2.08365240839,0.00111276240418,0.0,-0.0438917985392,-2.78157631142,2.47240232985,-28.3562944381,-0.0486144766907,0.0,900.374290615,899.612830133,899.977777547,-0.314880949262
0.6600000000000003,-0.0108835619197,-0.534573197476,11.7204557335,0.388713685946,6.28110355365,0.0,-0.0441406146364,-0.835243788636,1.99030819535,-28.6269764895,-0.0646288833465,0.0,900.36677435,899.717170737,899.431626783,-0.391625035703
0.7200000000000003,-0.013356416307,-0.577962470062,11.8809668854,5.10814372803,6.27681533047,0.0,-0.0370517714243,-1.0636173452,3.29978969533,-27.7568976906,-0.0908935811267,0.0,900.74723891,899.683345049,846.089877134,0.155473008701
0.7800000000000004,-0.0152575677466,-0.672800847656,12.065891519,2.63922600395,6.27095581238,0.0,-0.0250855348722,-1.55285338664,2.95304832244,-19.5888485841,-0.116747513381,0.0,900.918239017,899.868611226,3.389836852,0.338185231128
0.8400000000000004,-0.0158806730346,-0.774725303203,12.1867502666,5.51891570253,6.26357651325,0.0,0.00666275431232,-2.51701927875,1.69358240021,-24.5169563048,-0.139972657717,0.0,900.736058284,899.790057297,899.89933692,0.345875094502
0.9000000000000005,-0.0145693436443,-0.936109264786,12.2755099318,5.26431712112,6.25471201059,0.0,0.0389790510303,-2.91569303897,0.863125760482,-17.9793722482,-0.171582793428,0.0,901.024182079,899.735553558,1.11365713723,0.526613912063
0.9600000000000005,-0.0109140322073,-1.13611027783,12.3406736812,0.311611695093,6.24395661548,0.0,0.0852684709526,-3.45977026136,1.46550399501,-14.2741743531,-0.20258446659,0.0,901.167461109,899.899900654,10.7043426663,0.606538219502
1.0200000000000005,-0.00307104190314,-1.34689213178,12.4376032799,1.85966264642,6.23143618596,0.0,0.180150329042,-3.61084314954,1.77691176468,-21.4967711741,-0.225023160389,0.0,900.980890878,900.054391349,900.081049936,0.646058781641
1.0800000000000005,0.0112539221657,-1.52212272981,12.488689155,3.25357901163,6.21760038636,0.0,0.302317475137,-2.71399195557,-0.424258997092,-25.5092083592,-0.245062499706,0.0,901.031505805,900.192079715,900.389781224,0.552230070576
1.1400000000000006,0.0335856003934,-1.67523989619,12.3886982033,1.72485000087,6.20255290098,0.0,0.446533121356,-1.98223375943,-2.73516288188,-25.6989993606,-0.26573132423,0.0,901.022699106,900.156351223,807.103601082,0.734751536526
1.2000000000000006,0.0658402059165,-1.72991749692,12.2062070418,0.702390549193,6.1864406179,0.0,0.633681298908,0.119739837984,-3.07413169517,-27.4930828571,-0.274826279801,0.0,900.794207277,900.387335312,900.035798264,0.601703220273
1.2600000000000007,0.11034109431,-1.69714605596,12.059826542,5.4273420376,6.16990419314,0.0,0.854880949537,0.513916000786,-1.71587929917,-28.2853826518,-0.277212203481,0.0,900.677022952,900.539451849,900.553875861,0.307894783045
1.3200000000000007,0.166675894448,-1.6940695885,11.956826668,3.75687524328,6.15327066024,0.0,1.02671079088,0.13991884109,-2.02267255392,-19.8381866429,-0.277305602549,0.0,900.414798449,900.371601874,0.957384145609,0.370741554043
1.3800000000000008,0.236413337418,-1.72905185309,11.7772623898,4.2389801603,6.13636336504,0.0,1.3026943491,-1.46093141691,-3.76676230901,-23.0289436309,-0.292706015155,0.0,900.586649011,899.927007258,815.397848186,0.418341159002
1.4400000000000008,0.32091324916,-1.82967783757,11.5362094746,2.42450553781,6.1186185402,0.0,1.51788805123,-1.29241567864,-4.12555330924,-17.2517434517,-0.302566089473,0.0,900.521821209,900.077803123,72.1387790819,0.72380791361
1.5000000000000009,0.422797799293,-1.90312696518,11.2552229545,1.1169592143,6.10020066746,0.0,1.88052387118,-1.36684227837,-4.4304888681,-23.2527868802,-0.317546317695,0.0,900.445217215,899.792167667,900.466804372,0.747517151927
1.560000000000001,0.547541304418,-1.92465305444,10.9897869092,1.33308320218,6.08089307841,0.0,2.28499758577,0.701852177824,-4.60262137382,-26.3701250087,-0.332082857017,0.0,900.337466775,899.695523733,900.442919958,0.764347924886
1.620000000000001,0.697828538582,-1.82633123115,10.7229252054,0.0729685881754,6.06086123075,0.0,2.72910349842,2.36038040371,-4.00741615613,-27.7964748923,-0.337623842391,0.0,900.342840553,900.06025144,900.357704805,0.882862457797
1.680000000000001,0.875597678914,-1.69731330182,10.522815099,4.74015530457,6.04045235803,0.0,3.20278204136,1.51489824304,-2.87362856302,-28.4113416676,-0.345726670083,0.0,900.128636965,899.738027674,900.419245386,0.551182788189
1.740000000000001,1.07800155323,-1.63876893171,10.3293212788,3.26587271256,6.01943615899,0.0,3.5486732912,1.0584767744,-3.51024625201,-19.8971211504,-0.361453258093,0.0,900.434537446,899.737023031,1.02290967272,0.762556639848
1.8000000000000012,1.30762253111,-1.60549148674,10.0718959675,5.83469702487,5.99744754509,0.0,4.1096335031,-0.217721216323,-4.28052647282,-24.6450799075,-0.378975874371,0.0,900.332788306,899.554915755,898.191329482,0.70010284674
1.8600000000000012,1.56572716518,-1.62780985903,9.80538563789,5.7159448404,5.97452840855,0.0,4.50163251574,-0.696213657154,-4.92668583645,-18.0457010661,-0.388872825503,0.0,900.174481334,899.700812034,0.48237140209,0.61657369414
1.9200000000000013,1.84791086733,-1.67812497669,9.52914184656,0.793797454353,5.95109861629,0.0,4.90754416514,-0.65309790943,-4.27766222375,-14.3138299609,-0.393946699313,0.0,900.283532079,899.995697277,2.20805320741,0.56961965998
1.9800000000000013,2.16279796932,-1.70796253217,9.27833135821,2.29699043456,5.92726622252,0.0,5.5936838699,-0.385818000572,-4.04605809259,-21.5186525522,-0.404656845979,0.0,900.244926715,899.72906618,899.968134439,0.248501344935
2.0400000000000014,2.52005825562,-1.71023397952,8.97072128466,3.66823665526,5.902722102,0.0,6.3168295418,-0.222123535484,-6.29319463367,-25.5152643127,-0.419757224919,0.0,900.476988277,899.784624726,900.141413465,0.0497209284421
2.1000000000000014,2.91915418987,-1.73550232419,8.52896734731,2.14315895569,5.8772211675,0.0,6.9882324502,-0.250012413758,-8.42243505669,-25.387353606,-0.438376082001,0.0,900.517970007,899.676139402,788.930160087,-0.0619282220715
2.1600000000000015,3.36230357392,-1.69885526837,7.98273552302,1.24647841972,5.85074474886,0.0,7.79293539414,1.54383078439,-9.58449005783,-27.3516688414,-0.447782853514,0.0,900.180013259,899.704047428,899.956872995,0.102576816931
2.2200000000000015,3.85472228283,-1.56001962252,7.4243753012,5.99964117133,5.82379615919,0.0,8.60870048184,2.77381786445,-8.76281575348,-28.2179339272,-0.451908664849,0.0,899.914340135,899.641594657,900.177712003,0.384495670674
2.2800000000000016,4.39516123029,-1.42449488288,6.92637347562,4.30616179762,5.79650541068,0.0,9.43147989715,1.42921436615,-8.2064101363,-28.3335458842,-0.461558118877,0.0,899.959917085,899.460737634,886.916490326,0.24143706677
2.3400000000000016,4.97758412486,-1.36040899992,6.40178545407,2.71046813304,5.76865857011,0.0,9.98053425157,1.15912153343,-8.93487925757,-19.8607344576,-0.469666404326,0.0,900.002947634,899.565338259,-0.0832440070289,0.204011975856
2.4000000000000017,5.60193240859,-1.29626688178,5.81121963751,4.68988038371,5.74043381786,0.0,10.8612009341,0.455985088847,-10.5701988999,-24.2263521149,-0.471942023263,0.0,899.688973618,899.487969094,878.029931596,0.232737056326
2.4600000000000017,6.2711741226,-1.27712248643,5.15848734844,4.13438520952,5.71235626309,0.0,11.4007534035,0.465557380841,-11.2964000738,-17.8280389726,-0.461018316003,0.0,899.468208162,899.802739991,-0.0499874666849,0.44103210217
2.520000000000002,6.97276220577,-1.27793284236,4.45304795334,5.40187681124,5.68483478123,0.0,12.0020611536,-0.60810111363,-11.9784233217,-14.1790869026,-0.454417151692,0.0,899.689055465,899.853052561,0.703466286881,0.192968659247
2.580000000000002,7.71096235561,-1.34660024144,3.74170056761,5.55598407695,5.65763362762,0.0,12.604494381,-1.64780728689,-11.6907793292,-11.8001435212,-0.451311720757,0.0,899.955124767,899.980127878,0.297510318026,0.214261955408
2.640000000000002,8.48601101056,-1.47552254916,3.04951406881,5.35832589856,5.63049163719,0.0,13.2375944421,-2.66794184713,-11.4192146355,-10.1192429731,-0.454555372058,0.0,900.340555704,900.109140993,0.290731933095,0.217600767564
